,is_installed,is_renting,num_ebikes_available,num_docks_disabled,num_docks_available,num_bikes_disabled,is_returning,eightd_has_available_keys,legacy_id,last_reported,num_bikes_available,station_id,last_update,num_scooters_available,num_scooters_unavailable
1282,1,1,1,0,33,2,1,False,4728,1691371139,11,876683ce-9bce-4fad-8d1c-6b331fa07b5c,2023-08-07 01:15:51.743820,0.0,0.0
1283,1,1,2,0,21,2,1,False,3967,1691371135,7,1d8e51b0-8131-4c1f-93fb-f04952c157c0,2023-08-07 01:15:51.743820,0.0,0.0
1284,1,1,2,0,47,9,1,False,3141,1691371133,6,66dd42eb-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1285,1,1,1,0,1,1,1,False,3324,1691371134,23,66de07ec-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1286,1,1,0,0,11,5,1,False,3531,1691371136,12,bfea6c5b-2e1a-42c5-8199-2ded6042d57b,2023-08-07 01:15:51.743820,0.0,0.0
1287,1,1,3,0,1,1,1,False,4365,1691371136,19,8df41833-c7bf-4171-bdab-58d64f6ade54,2023-08-07 01:15:51.743820,0.0,0.0
1288,1,1,2,0,9,5,1,False,3358,1691371139,11,66de1b5b-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1289,1,1,10,0,25,4,1,False,3689,1691371139,17,ab5585c8-c2cf-4bab-96cf-d02eced4f6e3,2023-08-07 01:15:51.743820,0.0,0.0
1290,1,1,0,0,6,0,1,False,4809,1691371139,13,5483bd97-fe0e-4966-937a-5dd4805004fe,2023-08-07 01:15:51.743820,0.0,0.0
1291,1,1,4,1,19,2,1,False,3580,1691371140,7,add829db-2feb-4e81-af61-056791a6e53b,2023-08-07 01:15:51.743820,0.0,0.0
1292,1,1,2,0,14,2,1,False,3157,1691371136,11,66dd4981-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1293,1,1,1,0,15,2,1,False,4791,1691371145,2,ab692d1f-5a4a-4fff-b929-013c3a7e8a98,2023-08-07 01:15:51.743820,0.0,0.0
1294,1,1,3,0,14,0,1,False,4972,1691371145,7,36ddce8f-bd83-4a05-b601-b526fb4d8628,2023-08-07 01:15:51.743820,0.0,0.0
1295,1,1,2,0,12,1,1,False,3832,1691371145,6,720c0d64-7828-4dba-bff9-4d99f4e3a9fc,2023-08-07 01:15:51.743820,0.0,0.0
1296,1,1,1,0,1,4,1,False,4705,1691371141,37,aa8fc8b7-b66c-41d9-9885-30b8af599378,2023-08-07 01:15:51.743820,0.0,0.0
1297,1,1,0,0,13,4,1,False,3932,1691371141,6,8fc95e31-b025-4d2b-b5aa-240465366480,2023-08-07 01:15:51.743820,0.0,0.0
1298,1,1,1,0,14,0,1,False,5015,1691371141,4,acfeadeb-73bb-4ec3-b809-78675b01af74,2023-08-07 01:15:51.743820,0.0,0.0
1299,1,1,2,0,0,2,1,False,3781,1691371142,27,20f3a578-4dfa-45ca-a917-b394d77ee08e,2023-08-07 01:15:51.743820,0.0,0.0
1300,1,1,2,0,9,0,1,False,3068,1691371146,31,66dce2a4-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1301,1,1,6,0,3,0,1,False,4837,1691371146,18,febf420f-bbec-4044-a3af-69959e018ccb,2023-08-07 01:15:51.743820,0.0,0.0
1302,1,1,0,0,18,0,1,False,4835,1691371142,1,af626e61-9f83-4602-a9b1-038b1c1430e6,2023-08-07 01:15:51.743820,0.0,0.0
1303,1,1,0,0,41,2,1,False,415,1691371143,24,66dbf667-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1304,1,1,0,0,80,4,1,False,379,1691371143,0,66dbe4db-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1305,1,1,0,0,11,2,1,False,5025,1691371143,7,59f0cb81-e31b-4ba9-9159-3437c52f7505,2023-08-07 01:15:51.743820,0.0,0.0
1306,1,1,0,0,1,0,1,False,1820420129807491554,1691371143,17,1820420129807491554,2023-08-07 01:15:51.743820,0.0,0.0
1307,1,1,0,0,19,2,1,False,3378,1691371151,7,66de27da-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1308,1,1,2,0,38,2,1,False,4240,1691371151,8,1e226f22-034f-4b99-8184-a8eaa591fbd8,2023-08-07 01:15:51.743820,0.0,0.0
1309,1,1,3,0,6,7,1,False,4503,1691371151,30,35915f48-31c5-499a-b845-2ca2fb541904,2023-08-07 01:15:51.743820,0.0,0.0
1310,1,1,6,0,1,2,1,False,3059,1691371151,16,66dcc65c-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1311,1,1,0,0,28,0,1,False,4853,1691371151,2,ed1199e4-d9a6-4d9e-8c81-62bcd7510a11,2023-08-07 01:15:51.743820,0.0,0.0
1312,1,1,1,0,19,1,1,False,4140,1691371151,4,05969d95-8a64-4007-abf1-afb847f2d426,2023-08-07 01:15:51.743820,0.0,0.0
1313,1,1,1,0,10,0,1,False,4483,1691371148,23,a1cf7115-8e38-4300-aac8-3a2fddca0e23,2023-08-07 01:15:51.743820,0.0,0.0
1314,1,1,0,0,11,11,1,False,3414,1691371148,8,66de5a47-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1315,1,1,6,0,3,3,1,False,4678,1691371148,18,18d980e5-ba08-4bc3-832e-03eb71865768,2023-08-07 01:15:51.743820,0.0,0.0
1316,1,1,2,0,3,1,1,False,3755,1691371149,13,a35d03cf-bd72-4da4-a4ac-bd25b3f8dce3,2023-08-07 01:15:51.743820,0.0,0.0
1317,1,1,2,0,2,1,1,False,4364,1691371149,17,8dc8c0b3-4d70-40fe-a75a-86e30ecb676b,2023-08-07 01:15:51.743820,0.0,0.0
1318,1,1,1,0,22,0,1,False,4922,1691371153,3,1ddadf67-ae08-4e86-bdda-236629b9eabd,2023-08-07 01:15:51.743820,0.0,0.0
1319,1,1,0,0,3,1,1,False,4494,1691371154,15,1431ec5c-242d-401b-b672-dbf95155999b,2023-08-07 01:15:51.743820,0.0,0.0
1320,1,1,1,0,10,0,1,False,4392,1691371147,12,5b0b689f-9bd2-4743-b4cc-d4629a9a709b,2023-08-07 01:15:51.743820,0.0,0.0
1321,1,1,0,0,19,2,1,False,4294,1691371147,0,98af0e1d-ea33-4c6e-95fe-97846e81081e,2023-08-07 01:15:51.743820,0.0,0.0
1322,1,1,0,0,82,8,1,False,486,1691371150,9,66dc4bd9-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1323,1,1,0,0,12,6,1,False,4511,1691371150,0,6db97fde-68ae-4d2b-b121-b7c17838bbe7,2023-08-07 01:15:51.743820,0.0,0.0
1324,1,1,0,0,7,0,1,False,3611,1691371149,21,4753c1ba-a86e-431e-94fb-06403cdee4d7,2023-08-07 01:15:51.743820,0.0,0.0
1325,1,1,2,0,1,1,1,False,4477,1691371151,24,c01a9c97-6c04-4e3f-ad0b-958801d94ca1,2023-08-07 01:15:51.743820,0.0,0.0
1326,1,1,2,0,0,8,1,False,3520,1691371152,18,138094a0-cd7d-4014-9b21-4fb2afd3980e,2023-08-07 01:15:51.743820,0.0,0.0
1327,1,1,0,0,12,1,1,False,3875,1691371155,1,24f431ca-c2a5-46be-966b-b8d4c3e4b346,2023-08-07 01:15:51.743820,0.0,0.0
1328,1,1,7,0,2,7,1,False,545,1691371155,18,66dc8c90-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1329,1,1,2,0,26,6,1,False,4336,1691371155,22,348c5e65-cbc3-4da6-9856-fc253a0ba546,2023-08-07 01:15:51.743820,0.0,0.0
1330,1,1,1,0,6,2,1,False,4991,1691371156,11,96cf4c1a-db2c-4d4b-af34-c31281b5904b,2023-08-07 01:15:51.743820,0.0,0.0
1331,1,1,0,0,3,2,1,False,3821,1691371157,20,2c2cdc55-52a3-4140-b4d3-8409a98f130f,2023-08-07 01:15:51.743820,0.0,0.0
1332,1,1,1,0,3,5,1,False,3674,1691371157,31,43eac213-4603-4bc2-b6d6-b45013396282,2023-08-07 01:15:51.743820,0.0,0.0
1333,1,1,2,0,1,2,1,False,3605,1691371158,17,a6287af0-9a9e-4708-b61f-8e758be4b914,2023-08-07 01:15:51.743820,0.0,0.0
1334,1,1,0,0,2,2,1,False,4802,1691371158,18,e7739b9e-7cc6-4cbb-98d3-669b8e2ae98b,2023-08-07 01:15:51.743820,0.0,0.0
1335,1,1,0,0,51,2,1,False,4754,1691371158,8,1286480d-5d6d-4a47-9fac-e156dba2b6fc,2023-08-07 01:15:51.743820,0.0,0.0
1336,1,1,2,0,44,3,1,False,3136,1691371159,3,66dd4051-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1337,1,1,0,0,19,0,1,False,4375,1691371159,3,30a75e12-5327-48f0-8155-3925aa934054,2023-08-07 01:15:51.743820,0.0,0.0
1338,1,1,0,0,32,6,1,False,4658,1691371157,3,a11a0000-19cf-4053-b3a1-3a5886d7446c,2023-08-07 01:15:51.743820,0.0,0.0
1339,1,1,0,0,29,0,1,False,4657,1691371157,0,96a4da57-107a-43d1-8828-4749d5555461,2023-08-07 01:15:51.743820,,
1340,1,1,2,0,20,0,1,False,4066,1691371159,2,08b9c491-a589-4e75-996c-2455c26fb356,2023-08-07 01:15:51.743820,0.0,0.0
1341,1,1,0,0,9,0,1,False,3715,1691371160,41,1b28836b-29fd-47a7-9a98-44cd792918fb,2023-08-07 01:15:51.743820,0.0,0.0
1342,1,1,3,0,1,3,1,False,4463,1691371160,18,3c21925c-d68e-497c-b501-982d3eb3e852,2023-08-07 01:15:51.743820,0.0,0.0
1343,1,1,16,0,28,2,1,False,4647,1691371154,18,7d455e9a-20b4-4b03-8248-0d982fdfa21b,2023-08-07 01:15:51.743820,0.0,0.0
1344,1,1,0,0,13,1,1,False,4965,1691371164,5,0579ff13-5d5b-4cbd-bc6e-3e9396591aef,2023-08-07 01:15:51.743820,0.0,0.0
1345,1,1,2,0,20,11,1,False,4121,1691371164,22,5bf34f6d-9a0d-4a46-9f8b-33164d676923,2023-08-07 01:15:51.743820,0.0,0.0
1346,1,1,3,0,1,1,1,False,3575,1691371162,25,91ca68bd-5ac1-470b-a26d-1ec98ea9cca4,2023-08-07 01:15:51.743820,0.0,0.0
1347,1,1,0,0,13,2,1,False,4251,1691371162,6,4e1a13af-1c3b-48f2-8586-5edceea97d61,2023-08-07 01:15:51.743820,0.0,0.0
1348,1,1,3,0,7,0,1,False,4644,1691371162,16,b3c8aaaf-6e1c-4f56-9391-b79e883b8009,2023-08-07 01:15:51.743820,0.0,0.0
1349,1,1,1,0,19,0,1,False,4889,1691371162,1,1597ea95-0b6b-425a-8d13-ed86ee0754b5,2023-08-07 01:15:51.743820,0.0,0.0
1350,1,1,5,0,18,1,1,False,4951,1691371163,5,8f9ce302-2a6d-443c-8fe0-625b20021ea2,2023-08-07 01:15:51.743820,0.0,0.0
1351,1,1,2,0,0,1,1,False,373,1691371163,17,66dbe250-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1352,1,1,3,0,1,1,1,False,3509,1691371163,29,897e8739-ee1d-4b2e-b151-ad7e64e87697,2023-08-07 01:15:51.743820,0.0,0.0
1353,1,1,1,0,30,0,1,False,3637,1691371163,2,2a47ef14-1cbe-4ec6-841d-cc277627fe20,2023-08-07 01:15:51.743820,0.0,0.0
1354,1,1,2,0,4,1,1,False,3530,1691371160,15,9e99abca-c679-4788-9a4e-39066660bd6a,2023-08-07 01:15:51.743820,0.0,0.0
1355,1,1,12,0,3,2,1,False,4817,1691371160,14,0f9423bd-98dd-4919-b6e3-28880ff7ecca,2023-08-07 01:15:51.743820,0.0,0.0
1356,1,1,0,0,8,3,1,False,4220,1691371161,16,943be327-0320-4ae1-8eb0-8a56f86a4fb6,2023-08-07 01:15:51.743820,0.0,0.0
1357,1,1,2,0,2,3,1,False,328,1691371165,26,66db8fde-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1358,1,1,1,0,1,4,1,False,3374,1691371165,31,66de2625-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1359,1,1,1,0,12,2,1,False,3692,1691371165,25,918af7b2-e05c-477a-a8c0-7dcff984c566,2023-08-07 01:15:51.743820,0.0,0.0
1360,1,1,0,0,32,0,1,False,3362,1691371168,2,66de1f17-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1361,1,1,2,0,15,8,1,False,4339,1691371168,39,9e3603ee-2b7d-4147-a7b5-48bbd778902c,2023-08-07 01:15:51.743820,0.0,0.0
1362,1,1,3,0,14,3,1,False,3356,1691371168,3,66de1a8a-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1363,1,1,0,0,2,0,1,False,3790,1691371168,35,c1c33a35-751f-4dd6-baef-82db46f7ab46,2023-08-07 01:15:51.743820,0.0,0.0
1364,1,1,2,0,8,0,1,False,419,1691371168,15,66dc0c53-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1365,1,1,6,0,16,4,1,False,4007,1691371169,10,01a1343d-9c7b-4a83-8a5a-a600187f19c4,2023-08-07 01:15:51.743820,0.0,0.0
1366,1,1,0,0,8,1,1,False,4414,1691371168,10,1c82b223-42ba-4d15-8e8a-bd8ae2a57cde,2023-08-07 01:15:51.743820,0.0,0.0
1367,1,1,2,0,6,1,1,False,3342,1691371170,16,66de1295-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1368,1,1,0,0,21,5,1,False,4431,1691371171,6,01f01352-50d4-484e-a611-576b18ac373a,2023-08-07 01:15:51.743820,0.0,0.0
1369,1,1,5,0,15,9,1,False,3226,1691371171,20,66dd9213-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1370,1,1,6,0,13,2,1,False,4453,1691371171,8,c0df5c09-2c07-4689-9fe8-36ed81301d7d,2023-08-07 01:15:51.743820,0.0,0.0
1371,1,1,5,0,4,3,1,False,495,1691371172,30,66dc73b0-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1372,1,1,3,0,15,0,1,False,3721,1691371172,22,cae4f2f4-9642-474c-95cc-6cc07592f120,2023-08-07 01:15:51.743820,0.0,0.0
1373,1,1,0,0,5,1,1,False,5042,1691371169,17,39112ced-337f-4b71-9df6-291cd4265cc9,2023-08-07 01:15:51.743820,0.0,0.0
1374,1,1,0,0,2,2,1,False,4397,1691371170,31,4dde902d-512c-4e9e-8899-a68424ed87c0,2023-08-07 01:15:51.743820,0.0,0.0
1375,1,1,2,0,5,0,1,False,4172,1691371170,14,d873e463-2dc9-4bf8-86c7-fea8ddaa3a9f,2023-08-07 01:15:51.743820,0.0,0.0
1376,1,1,1,0,18,1,1,False,3420,1691371167,14,66de6100-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1377,1,1,1,0,19,1,1,False,4914,1691371168,2,c702c094-b08f-449d-a41d-b3724f147491,2023-08-07 01:15:51.743820,0.0,0.0
1378,1,1,10,0,1,1,1,False,4694,1691371166,33,d55dd622-0ced-4e4d-9ea5-2ef2cb6481a9,2023-08-07 01:15:51.743820,0.0,0.0
1379,1,1,7,0,13,0,1,False,3569,1691371166,14,66f68197-4897-4576-896a-48e0312104c5,2023-08-07 01:15:51.743820,0.0,0.0
1380,1,1,4,0,8,1,1,False,3861,1691371166,10,db02e1ea-acc1-4f45-8e3c-d37468b0b5a6,2023-08-07 01:15:51.743820,0.0,0.0
1381,1,1,3,0,19,5,1,False,3288,1691371175,15,66dde2d9-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1382,1,1,1,0,7,1,1,False,2010,1691371176,31,66dc91b5-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1383,1,1,2,0,17,0,1,False,1817433126359581672,1691371176,5,1817433126359581672,2023-08-07 01:15:51.743820,0.0,0.0
1384,1,1,0,0,8,1,1,False,531,1691371176,57,66dc86d9-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1385,1,1,0,0,58,5,1,False,4232,1691371176,3,904930bd-2671-4695-9c1a-8a894b041129,2023-08-07 01:15:51.743820,0.0,0.0
1386,1,1,6,0,44,1,1,False,472,1691371176,10,66dc3a1a-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1387,1,1,0,0,0,0,1,False,4625,1691371177,54,c38e2cfc-04e6-419c-8bf8-d8713ccf6ea7,2023-08-07 01:15:51.743820,0.0,0.0
1388,1,1,1,0,36,6,1,False,4713,1691371177,24,c5861c24-5ac1-41df-82f1-31748d03e868,2023-08-07 01:15:51.743820,0.0,0.0
1389,1,1,0,0,2,5,1,False,368,1691371178,51,66dbce8a-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1390,1,1,0,0,21,0,1,False,1834145064843958330,1691371178,1,1834145064843958330,2023-08-07 01:15:51.743820,0.0,0.0
1391,1,1,2,0,21,0,1,False,4907,1691371178,4,e24cb64d-10c2-48db-9440-59e63c0f1c95,2023-08-07 01:15:51.743820,0.0,0.0
1392,1,1,3,0,14,2,1,False,4872,1691371178,6,b636a06c-c10e-417a-ac22-14cadb8f8993,2023-08-07 01:15:51.743820,0.0,0.0
1393,1,1,1,0,22,1,1,False,3900,1691371178,6,344064f8-e82f-40fb-b235-aff506b77ae5,2023-08-07 01:15:51.743820,0.0,0.0
1394,1,1,0,0,47,4,1,False,4999,1691371178,1,2af3ecc3-4f43-468a-a7cc-bb4804ee3e7a,2023-08-07 01:15:51.743820,0.0,0.0
1395,1,1,1,0,20,3,1,False,4919,1691371173,2,653ba606-f397-41e6-adc4-f775bf2d0c9f,2023-08-07 01:15:51.743820,0.0,0.0
1396,1,1,1,0,2,2,1,False,4811,1691371174,19,16cbe771-8fca-4437-b9d2-374e00da6c3a,2023-08-07 01:15:51.743820,0.0,0.0
1397,1,1,1,0,10,0,1,False,3923,1691371179,7,26568d39-db49-4354-a5c1-c81a3c856285,2023-08-07 01:15:51.743820,0.0,0.0
1398,1,1,12,0,11,2,1,False,4068,1691371179,15,c9c09ed0-0a52-4d6a-a999-b0848874e51f,2023-08-07 01:15:51.743820,0.0,0.0
1399,1,1,0,0,23,0,1,False,3844,1691371179,2,6c3b486e-603c-4158-91ac-adc06ac01535,2023-08-07 01:15:51.743820,0.0,0.0
1400,1,1,2,0,1,1,1,False,1817627670084542818,1691371173,20,1817627670084542818,2023-08-07 01:15:51.743820,0.0,0.0
1401,1,1,3,0,3,0,1,False,4612,1691371173,11,aa8270ec-4441-47d2-854b-5852e65fae66,2023-08-07 01:15:51.743820,0.0,0.0
1402,1,1,0,0,26,3,1,False,4741,1691371174,18,2e74ea1d-02a0-47bf-9665-dce2d65de8d7,2023-08-07 01:15:51.743820,0.0,0.0
1403,1,1,2,11,27,3,1,False,3539,1691371175,2,7efcb97f-6c8f-4445-86a9-3f758a822f17,2023-08-07 01:15:51.743820,0.0,0.0
1404,1,1,0,0,25,1,1,False,4843,1691371177,2,8603535e-0d7a-4c5b-ae77-27b9f5770bfa,2023-08-07 01:15:51.743820,0.0,0.0
1405,1,1,0,0,10,2,1,False,3996,1691371177,12,38975061-0d90-43a3-87c1-8905b374d5d9,2023-08-07 01:15:51.743820,0.0,0.0
1406,1,1,2,0,42,4,1,False,3167,1691371177,9,66dd4de9-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1407,1,1,1,0,11,0,1,False,3852,1691371184,6,cd4b8e12-b2c7-479b-900d-59cf7d8c4276,2023-08-07 01:15:51.743820,0.0,0.0
1408,1,1,2,0,3,0,1,False,5003,1691371184,40,cb04be8e-8edc-4c9d-bfc0-76f94e3a3d9b,2023-08-07 01:15:51.743820,0.0,0.0
1409,1,1,3,0,14,2,1,False,3837,1691371185,12,d5ca6311-7471-480f-9c79-38baaafe34ba,2023-08-07 01:15:51.743820,0.0,0.0
1410,1,1,2,0,13,5,1,False,336,1691371183,39,66db9845-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1411,1,1,8,0,18,8,1,False,301,1691371183,56,66db6aae-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1412,1,1,0,0,4,2,1,False,3965,1691371185,14,e71d152c-c2df-4d3e-a9af-139f2529bac6,2023-08-07 01:15:51.743820,0.0,0.0
1413,1,1,1,0,5,1,1,False,4677,1691371185,60,c2291f8e-3b07-4671-82af-2b947825de4a,2023-08-07 01:15:51.743820,0.0,0.0
1414,1,1,0,0,10,3,1,False,4300,1691371185,51,412c1416-d15b-4e6a-9691-da4c3cc0d0d2,2023-08-07 01:15:51.743820,0.0,0.0
1415,1,1,0,0,8,10,1,False,3137,1691371185,11,66dd40dd-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1416,1,1,0,0,19,4,1,False,4700,1691371185,16,eb6c2359-4825-4bf4-8f2d-8b6dd2bf4212,2023-08-07 01:15:51.743820,0.0,0.0
1417,1,1,2,0,3,2,1,False,3047,1691371186,14,66dcbdc2-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1418,1,1,1,0,9,1,1,False,3105,1691371186,45,66dd1ad8-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1419,1,1,2,0,9,2,1,False,3049,1691371181,7,66dcbefb-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1420,1,1,2,0,16,11,1,False,4096,1691371181,2,17c45d34-0d8d-46ba-9078-e9a2a7c5867c,2023-08-07 01:15:51.743820,0.0,0.0
1421,1,1,1,0,18,2,1,False,4359,1691371181,10,b5010362-af16-4357-8fb7-5958576954c0,2023-08-07 01:15:51.743820,0.0,0.0
1422,1,1,1,0,13,1,1,False,5021,1691371186,6,1789e458-c466-4d77-aba6-365f5c3823ed,2023-08-07 01:15:51.743820,0.0,0.0
1423,1,1,1,0,3,3,1,False,3964,1691371186,14,b3a9057e-7ff6-4117-b96e-e71c173cf1e9,2023-08-07 01:15:51.743820,0.0,0.0
1424,1,1,4,0,2,1,1,False,4015,1691371186,28,0183d7d4-9e11-4429-94db-666a31239871,2023-08-07 01:15:51.743820,0.0,0.0
1425,1,1,1,0,0,2,1,False,4858,1691371179,18,bf093f72-1d8d-44ae-91b5-e36958a27976,2023-08-07 01:15:51.743820,0.0,0.0
1426,1,1,1,0,24,0,1,False,4362,1691371180,1,403c310e-26d5-4db5-9928-13c38b25053d,2023-08-07 01:15:51.743820,0.0,0.0
1427,1,1,0,0,78,11,1,False,153,1691371181,3,66db30e0-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1428,1,1,4,0,38,4,1,False,4977,1691371182,10,490ca6cc-c2a2-4838-acf0-4704ed60dc51,2023-08-07 01:15:51.743820,0.0,0.0
1429,1,1,2,0,28,4,1,False,354,1691371182,29,66dbc6ae-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1430,1,1,2,0,14,4,1,False,4048,1691371187,2,058ee86d-ce2a-4597-99f7-f78f082b33e3,2023-08-07 01:15:51.743820,0.0,0.0
1431,1,1,2,0,15,2,1,False,4310,1691371187,2,067d5007-bda5-4697-b0a2-ccc2837f295c,2023-08-07 01:15:51.743820,0.0,0.0
1432,1,1,5,0,5,4,1,False,4338,1691371187,74,8cb0375d-bcb2-4c90-9773-41c3c8fdf8d8,2023-08-07 01:15:51.743820,0.0,0.0
1433,1,1,1,0,2,1,1,False,3982,1691371187,17,062f0ac2-b3b6-4c15-b470-92ce9b592635,2023-08-07 01:15:51.743820,0.0,0.0
1434,1,1,1,0,28,2,1,False,4219,1691371188,2,05c5e17c-7aa9-49b7-9da3-9db4858ec1fc,2023-08-07 01:15:51.743820,0.0,0.0
1435,1,1,2,0,4,2,1,False,4514,1691371189,25,bca594e5-779f-4866-bd6b-818871f97d38,2023-08-07 01:15:51.743820,0.0,0.0
1436,1,1,10,0,0,14,1,False,285,1691371189,17,66db6387-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1437,1,1,0,0,8,4,1,False,229,1691371189,11,66db3a1e-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1438,1,1,0,1,54,7,1,False,453,1691371190,3,66dc209c-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1439,1,1,1,0,11,0,1,False,4803,1691371190,13,5d049d4b-0736-4323-834a-1b2454bd6551,2023-08-07 01:15:51.743820,0.0,0.0
1440,1,1,2,0,22,5,1,False,3175,1691371190,15,66dd52c8-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1441,1,1,5,0,21,2,1,False,376,1691371191,20,66dbe3a2-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1442,1,1,6,0,1,3,1,False,3619,1691371191,23,d56a8542-048a-4aca-ac7f-f27a9e6c908b,2023-08-07 01:15:51.743820,0.0,0.0
1443,1,1,0,0,58,6,1,False,4248,1691371191,28,ff2869f0-4381-4cf3-863e-a0d776ec53b4,2023-08-07 01:15:51.743820,0.0,0.0
1444,1,1,2,0,15,9,1,False,390,1691371192,22,66dbea8d-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1445,1,1,0,0,14,1,1,False,4490,1691371193,7,8a24490d-d5c5-4bac-9e36-56967834fc10,2023-08-07 01:15:51.743820,0.0,0.0
1446,1,1,0,0,34,2,1,False,3635,1691371193,7,833bc8bc-3c32-4481-9c14-9a88aa7accec,2023-08-07 01:15:51.743820,0.0,0.0
1447,1,1,0,0,5,0,1,False,4269,1691371188,22,05b9e7cd-f3a2-4d48-b7c4-f5fbe09d9de3,2023-08-07 01:15:51.743820,0.0,0.0
1448,1,1,7,0,1,5,1,False,364,1691371192,17,66dbcc49-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1449,1,1,3,0,12,3,1,False,342,1691371192,27,66dba0ba-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1450,1,1,1,0,2,0,1,False,4920,1691371191,19,7a701539-2c10-4abe-803f-525785ebb7fb,2023-08-07 01:15:51.743820,0.0,0.0
1451,1,1,1,0,44,7,1,False,505,1691371192,14,66dc78c4-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1452,1,1,2,0,12,3,1,False,4670,1691371192,4,2b848257-dc2e-4dd0-b840-d5e046972789,2023-08-07 01:15:51.743820,0.0,0.0
1453,1,1,3,0,1,1,1,False,3312,1691371205,37,66dded11-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
1454,1,1,0,0,16,0,1,False,325,1691371205,17,66db8c10-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 01:15:51.743820,0.0,0.0
